
1.528956742492232e-002    ,6.012899e+000
1.528986844773351e-002    ,5.882766e+000
1.529036030947643e-002    ,5.422737e+000
1.529083396491134e-002    ,4.705656e+000
1.529154765402748e-002    ,3.193760e+000
1.529231120166639e-002    ,1.227844e+000
1.529290969964427e-002    ,-4.621086e-001
1.529352389371052e-002    ,-2.178708e+000
1.529416233647128e-002    ,-3.782443e+000
1.529473318848133e-002    ,-4.932707e+000
1.529531340504528e-002    ,-5.783505e+000
1.529555424123215e-002    ,-6.022213e+000
1.529567634755119e-002    ,-6.102139e+000
1.529576213178459e-002    ,-6.141392e+000
1.529586230065192e-002    ,-6.171629e+000
1.529595399006552e-002    ,-6.186754e+000
1.529604086415647e-002    ,-6.187843e+000
1.529617011496508e-002    ,-6.168969e+000
1.529628760407038e-002    ,-6.130252e+000
1.529644569117249e-002    ,-6.044804e+000
1.529661082523330e-002    ,-5.916430e+000
1.529682150159456e-002    ,-5.697307e+000
1.529702595025092e-002    ,-5.417163e+000
1.529742063671700e-002    ,-4.718254e+000
1.529789000887555e-002    ,-3.687014e+000
1.529838881184046e-002    ,-2.385123e+000
1.529894378796654e-002    ,-7.772354e-001
1.529949345301675e-002    ,8.690956e-001
1.530005070808612e-002    ,2.468087e+000
1.530063224633349e-002    ,3.933266e+000
1.530117250822978e-002    ,4.994701e+000
1.530172111242920e-002    ,5.709267e+000
1.530214631930137e-002    ,5.987884e+000
1.530245724728177e-002    ,6.015598e+000
1.530275577444097e-002    ,5.891375e+000
1.530322631830862e-002    ,5.466399e+000
1.530367790861959e-002    ,4.802193e+000
1.530438375422631e-002    ,3.339802e+000
1.530513865282242e-002    ,1.422760e+000
1.530573563237803e-002    ,-2.564833e-001
1.530635443152687e-002    ,-1.999173e+000
1.530696712973611e-002    ,-3.571934e+000
1.530753130620761e-002    ,-4.759411e+000
1.530811109455122e-002    ,-5.658685e+000
1.530845369533997e-002    ,-6.019960e+000
1.530857457116139e-002    ,-6.103090e+000
1.530865966280020e-002    ,-6.141832e+000
1.530876262889256e-002    ,-6.172681e+000
1.530884924182454e-002    ,-6.187016e+000
1.530893275585527e-002    ,-6.188580e+000
1.530905348247533e-002    ,-6.172199e+000
1.530917723579009e-002    ,-6.132690e+000
1.530934123208462e-002    ,-6.044654e+000
1.530952069569598e-002    ,-5.903717e+000
1.530973713507744e-002    ,-5.674563e+000
1.530994696547644e-002    ,-5.381112e+000
1.531034835079407e-002    ,-4.661714e+000
1.531078035675284e-002    ,-3.704561e+000
1.531131183177675e-002    ,-2.309501e+000
1.531187495682969e-002    ,-6.753924e-001
1.531242432014436e-002    ,9.693415e-001
1.531298018581279e-002    ,2.558724e+000
1.531354153084832e-002    ,3.964126e+000
1.531407817237376e-002    ,5.010429e+000
1.531462291865447e-002    ,5.715888e+000
1.531504008844998e-002    ,5.988443e+000
1.531534832548153e-002    ,6.017056e+000
1.531564457038305e-002    ,5.896652e+000
1.531610938874382e-002    ,5.483376e+000
1.531655629063703e-002    ,4.835010e+000
1.531724587758161e-002    ,3.422034e+000
1.531799280682702e-002    ,1.538931e+000
1.531858975316583e-002    ,-1.358055e-001
1.531921118404744e-002    ,-1.892622e+000
1.531980850717308e-002    ,-3.444137e+000
1.532036876508371e-002    ,-4.651722e+000
1.532094964621724e-002    ,-5.586595e+000
1.532132121340703e-002    ,-5.998955e+000
1.532144475735611e-002    ,-6.088695e+000
1.532154842621046e-002    ,-6.137637e+000
1.532166987830601e-002    ,-6.173140e+000
1.532178757110604e-002    ,-6.187494e+000
1.532189980905461e-002    ,-6.179370e+000
1.532206900775657e-002    ,-6.130899e+000
1.532224418576755e-002    ,-6.040084e+000
1.532241368406915e-002    ,-5.909799e+000
1.532258554191016e-002    ,-5.727115e+000
1.532290126386940e-002    ,-5.280135e+000
1.532329153069274e-002    ,-4.575139e+000
1.532366605248231e-002    ,-3.729707e+000
1.532429524597539e-002    ,-2.056439e+000
1.532488551931249e-002    ,-3.364813e-001
1.532549009585751e-002    ,1.462243e+000
1.532603749617871e-002    ,2.986129e+000
1.532657728381012e-002    ,4.262717e+000
1.532713790748494e-002    ,5.253048e+000
1.532767293438336e-002    ,5.844715e+000
1.532802914781255e-002    ,6.011036e+000
1.532835967540337e-002    ,5.986145e+000
1.532867578679769e-002    ,5.811439e+000
1.532912289289715e-002    ,5.317447e+000
1.532981157402541e-002    ,4.148890e+000
1.533045300213671e-002    ,2.702893e+000
1.533104850414879e-002    ,1.111203e+000
1.533161815438759e-002    ,-5.152098e-001
1.533220398984042e-002    ,-2.152196e+000
1.533286016922235e-002    ,-3.797622e+000
1.533343649372477e-002    ,-4.953598e+000
1.533402098750422e-002    ,-5.811545e+000
1.533420483962756e-002    ,-5.997351e+000
1.533431701329601e-002    ,-6.074252e+000
1.533443127283300e-002    ,-6.132493e+000
1.533452022472711e-002    ,-6.163973e+000
1.533461239358136e-002    ,-6.182721e+000
1.533471555965551e-002    ,-6.188479e+000
1.533482444788935e-002    ,-6.177280e+000
1.533494541577478e-002    ,-6.143481e+000
1.533508490265464e-002    ,-6.077399e+000
1.533523890770263e-002    ,-5.971082e+000
1.533541544519291e-002    ,-5.808434e+000
1.533558743783665e-002    ,-5.599508e+000
1.533593142312414e-002    ,-5.054252e+000
1.533637597014239e-002    ,-4.167974e+000
1.533680295472515e-002    ,-3.127517e+000
1.533743282867561e-002    ,-1.368007e+000
1.533800289991673e-002    ,3.242075e-001
1.533858960453726e-002    ,2.039644e+000
1.533918888293757e-002    ,3.616808e+000
1.533972924874738e-002    ,4.761104e+000
1.534028417464895e-002    ,5.574624e+000
1.534075266268667e-002    ,5.953511e+000
1.534107404825066e-002    ,6.021577e+000
1.534139093383771e-002    ,5.923641e+000
1.534180948817203e-002    ,5.596904e+000
1.534221808813578e-002    ,5.055202e+000
1.534287555342586e-002    ,3.798639e+000
1.534357633950300e-002    ,2.110481e+000
1.534417331934041e-002    ,4.654630e-001
1.534474200685270e-002    ,-1.163026e+000
1.534531586120367e-002    ,-2.730254e+000
1.534589613071354e-002    ,-4.111517e+000
1.534649243509341e-002    ,-5.209425e+000
1.534705728932908e-002    ,-5.969238e+000
1.534709255971936e-002    ,-5.997734e+000
1.534713958690640e-002    ,-6.031039e+000
1.534718965053556e-002    ,-6.063075e+000
1.534727266207924e-002    ,-6.108113e+000
1.534736272262031e-002    ,-6.144989e+000
1.534749578553701e-002    ,-6.177351e+000
1.534763139462099e-002    ,-6.178298e+000
1.534790261278895e-002    ,-6.102780e+000
1.534812752451164e-002    ,-5.973695e+000
1.534829571504762e-002    ,-5.825536e+000
1.534847769823763e-002    ,-5.612107e+000
1.534873386703797e-002    ,-5.232014e+000
1.534905829828214e-002    ,-4.631738e+000
1.534949060647628e-002    ,-3.652346e+000
1.535005801582781e-002    ,-2.149029e+000
1.535062546829131e-002    ,-4.951667e-001
1.535121984806708e-002    ,1.278705e+000
1.535176860215880e-002    ,2.823475e+000
1.535231553372582e-002    ,4.141645e+000
1.535290155155748e-002    ,5.206796e+000
1.535343731014124e-002    ,5.821101e+000
1.535381468505970e-002    ,6.008491e+000
1.535413560298090e-002    ,5.993174e+000
1.535444150142205e-002    ,5.828308e+000
1.535492626860537e-002    ,5.302226e+000
1.535557165998635e-002    ,4.213506e+000
1.535626864996104e-002    ,2.638645e+000
1.535688152048950e-002    ,9.996503e-001
1.535745137149862e-002    ,-6.282431e-001
1.535803680687137e-002    ,-2.255834e+000
1.535870584760286e-002    ,-3.902198e+000
1.535933977407462e-002    ,-5.137397e+000
1.535984231722893e-002    ,-5.842310e+000
1.536002489839698e-002    ,-6.016981e+000
1.536011978751130e-002    ,-6.080874e+000
1.536020365541745e-002    ,-6.123638e+000
1.536030364293573e-002    ,-6.160019e+000
1.536040364487091e-002    ,-6.181229e+000
1.536052201752639e-002    ,-6.185176e+000
1.536068070397879e-002    ,-6.157941e+000
1.536085251683319e-002    ,-6.088666e+000
1.536102573694022e-002    ,-5.973849e+000
1.536122875714290e-002    ,-5.781806e+000
1.536146948424699e-002    ,-5.471655e+000
1.536184976246479e-002    ,-4.836392e+000
1.536220903706958e-002    ,-4.080317e+000
1.536277206943039e-002    ,-2.650470e+000
1.536340925236176e-002    ,-8.338217e-001
1.536396963386510e-002    ,8.382569e-001
1.536453862750455e-002    ,2.470393e+000
1.536512773134728e-002    ,3.952313e+000
1.536566864143886e-002    ,5.009984e+000
1.536621752601275e-002    ,5.723942e+000
1.536661157646292e-002    ,5.982103e+000
1.536694646243726e-002    ,6.010657e+000
1.536726325003950e-002    ,5.874130e+000
1.536775952609320e-002    ,5.404871e+000
1.536823370374047e-002    ,4.678750e+000
1.536895753527554e-002    ,3.132912e+000
1.536972479166902e-002    ,1.148224e+000
1.537032348386966e-002    ,-5.444005e-001
1.537093617727370e-002    ,-2.250956e+000
1.537158446412645e-002    ,-3.864429e+000
1.537215791409397e-002    ,-4.998645e+000
1.537273872572345e-002    ,-5.835102e+000
1.537291366488613e-002    ,-6.007706e+000
1.537302283267440e-002    ,-6.081040e+000
1.537312068565252e-002    ,-6.130427e+000
1.537321078127603e-002    ,-6.162385e+000
1.537330431534697e-002    ,-6.182087e+000
1.537340520134443e-002    ,-6.188351e+000
1.537351703588479e-002    ,-6.177284e+000
1.537364179684277e-002    ,-6.142338e+000
1.537378898933684e-002    ,-6.071211e+000
1.537395242021452e-002    ,-5.955091e+000
1.537413823393902e-002    ,-5.777918e+000
1.537431906643117e-002    ,-5.549949e+000
1.537468073141545e-002    ,-4.957482e+000
1.537512259871017e-002    ,-4.052220e+000
1.537555819723775e-002    ,-2.971692e+000
1.537615398561530e-002    ,-1.293007e+000
1.537671567535079e-002    ,3.795104e-001
1.537729370391568e-002    ,2.066741e+000
1.537790196198337e-002    ,3.659851e+000
1.537844473811638e-002    ,4.798046e+000
1.537900099307497e-002    ,5.599739e+000
1.537945924731643e-002    ,5.959769e+000
1.537977699336370e-002    ,6.021743e+000
1.538008902419477e-002    ,5.921693e+000
1.538051456006601e-002    ,5.584942e+000
1.538092378650819e-002    ,5.037729e+000
1.538158447454597e-002    ,3.766520e+000
1.538228818860203e-002    ,2.064194e+000
1.538288492822275e-002    ,4.172246e-001
1.538351456669362e-002    ,-1.380760e+000
1.538408285386337e-002    ,-2.916243e+000
1.538465156511975e-002    ,-4.241529e+000
1.538524047173750e-002    ,-5.285160e+000
1.538583063909209e-002    ,-6.028251e+000
1.538584920279929e-002    ,-6.040690e+000
1.538588633021369e-002    ,-6.063910e+000
1.538596058504248e-002    ,-6.103975e+000
1.538606302725032e-002    ,-6.146412e+000
1.538618165095071e-002    ,-6.174914e+000
1.538634780747639e-002    ,-6.175038e+000
1.538659924397228e-002    ,-6.103706e+000
1.538682553469950e-002    ,-5.970055e+000
1.538701313406390e-002    ,-5.802405e+000
1.538718433984466e-002    ,-5.596795e+000
1.538747869713972e-002    ,-5.147267e+000
1.538780809893470e-002    ,-4.520230e+000
1.538826218798785e-002    ,-3.462553e+000
1.538885265103212e-002    ,-1.868171e+000
1.538941391582485e-002    ,-2.183292e-001
1.539000282580448e-002    ,1.533442e+000
1.539054703032428e-002    ,3.041622e+000
1.539108419738600e-002    ,4.301974e+000
1.539164350505090e-002    ,5.276610e+000
1.539218114545335e-002    ,5.854551e+000
1.539254821190429e-002    ,6.012994e+000
1.539287935818909e-002    ,5.975177e+000
1.539319913798920e-002    ,5.785843e+000
1.539363734559377e-002    ,5.295497e+000
1.539424324665810e-002    ,4.268247e+000
1.539491860701559e-002    ,2.752727e+000
1.539552649514596e-002    ,1.137630e+000
1.539609688649451e-002    ,-4.893209e-001
1.539668396360639e-002    ,-2.131490e+000
1.539733588275184e-002    ,-3.770967e+000
1.539791103326339e-002    ,-4.931488e+000
1.539849506337366e-002    ,-5.790228e+000
1.539871963813235e-002    ,-6.014786e+000
1.539883616887612e-002    ,-6.092786e+000
1.539892374922755e-002    ,-6.134902e+000
1.539902513349288e-002    ,-6.167790e+000
1.539912340801019e-002    ,-6.185412e+000
1.539922077138208e-002    ,-6.187225e+000
1.539935324256041e-002    ,-6.167213e+000
1.539948001897563e-002    ,-6.123350e+000
1.539964599362301e-002    ,-6.029625e+000
1.539981238093204e-002    ,-5.892534e+000
1.540006953162582e-002    ,-5.605876e+000
1.540030407248388e-002    ,-5.262337e+000
1.540069401174526e-002    ,-4.530102e+000
1.540116223048343e-002    ,-3.452346e+000
1.540171173739682e-002    ,-1.974286e+000
1.540226376081876e-002    ,-3.532533e-001
1.540284599749545e-002    ,1.383331e+000
1.540339254802465e-002    ,2.912364e+000
1.540393575507433e-002    ,4.208615e+000
1.540450541913386e-002    ,5.229086e+000
1.540504120144888e-002    ,5.826780e+000
1.540543800420692e-002    ,6.010351e+000
1.540576151308810e-002    ,5.982040e+000
1.540606809414899e-002    ,5.806004e+000
1.540651971034549e-002    ,5.307468e+000
1.540714239196091e-002    ,4.260535e+000
1.540779646167506e-002    ,2.798548e+000
1.540840037488504e-002    ,1.196718e+000
1.540897161146422e-002    ,-4.315014e-001
1.540955971198508e-002    ,-2.080416e+000
1.541020453357300e-002    ,-3.712412e+000
1.541077772194404e-002    ,-4.883870e+000
1.541136124498676e-002    ,-5.747837e+000
1.541165754944047e-002    ,-6.040833e+000
1.541177602388506e-002    ,-6.116206e+000
1.541185386946651e-002    ,-6.149264e+000
1.541194925136623e-002    ,-6.175208e+000
1.541204529038915e-002    ,-6.188447e+000
1.541213303631221e-002    ,-6.187055e+000
1.541226563902439e-002    ,-6.162567e+000
1.541240228811050e-002    ,-6.109643e+000
1.541258963943854e-002    ,-5.993393e+000
1.541276612602579e-002    ,-5.835135e+000
1.541303360715717e-002    ,-5.509076e+000
1.541332752011739e-002    ,-5.044489e+000
1.541369212456257e-002    ,-4.314933e+000
1.541419364542115e-002    ,-3.098455e+000
1.541479641323343e-002    ,-1.424695e+000
1.541535359264105e-002    ,2.304874e-001
1.541593194876241e-002    ,1.929347e+000
1.541652088300297e-002    ,3.498465e+000
1.541705895365265e-002    ,4.666151e+000
1.541761456098168e-002    ,5.514149e+000
1.541810416944598e-002    ,5.932964e+000
1.541845961628655e-002    ,6.014785e+000
1.541880329139153e-002    ,5.903759e+000
1.541923428133128e-002    ,5.549063e+000
1.541965920484119e-002    ,4.960663e+000
1.542033083204036e-002    ,3.635037e+000
1.542105067098707e-002    ,1.863666e+000
1.542164760588258e-002    ,2.039882e-001
1.542227427099690e-002    ,-1.581713e+000
1.542283966424426e-002    ,-3.091549e+000
1.542340052177421e-002    ,-4.369282e+000
1.542398467647073e-002    ,-5.394660e+000
1.542441372671976e-002    ,-5.948843e+000
1.542442270233311e-002    ,-5.957528e+000
1.542444065355982e-002    ,-5.972031e+000
1.542447655601324e-002    ,-5.999433e+000
1.542453061826860e-002    ,-6.037414e+000
1.542460591834186e-002    ,-6.083264e+000
1.542470107298223e-002    ,-6.129484e+000
1.542480566067425e-002    ,-6.163121e+000
1.542496631530859e-002    ,-6.180705e+000
1.542517126384712e-002    ,-6.142303e+000
1.542549674787081e-002    ,-5.972963e+000
1.542570568024808e-002    ,-5.793258e+000
1.542590354019273e-002    ,-5.555197e+000
1.542614576468719e-002    ,-5.182662e+000
1.542650792492881e-002    ,-4.490829e+000
1.542693763858349e-002    ,-3.490940e+000
1.542755463030899e-002    ,-1.821517e+000
1.542812383741140e-002    ,-1.484476e-001
1.542871831196194e-002    ,1.616886e+000
1.542926146534422e-002    ,3.113974e+000
1.542979530958004e-002    ,4.353704e+000
1.543035253416224e-002    ,5.306057e+000
1.543090018193187e-002    ,5.874136e+000
1.543126197736123e-002    ,6.012801e+000
1.543162229729479e-002    ,5.948699e+000
1.543196322505083e-002    ,5.722746e+000
1.543238633669813e-002    ,5.214783e+000
1.543300450068571e-002    ,4.119422e+000
1.543367839295183e-002    ,2.569491e+000
1.543427939540580e-002    ,9.521774e-001
1.543484761310804e-002    ,-6.729327e-001
1.543543098847589e-002    ,-2.291676e+000
1.543610703233364e-002    ,-3.948809e+000
1.543672988209903e-002    ,-5.150622e+000
1.543725069461545e-002    ,-5.870445e+000
1.543741611282924e-002    ,-6.025192e+000
1.543751705115005e-002    ,-6.090543e+000
1.543760220248913e-002    ,-6.131875e+000
1.543770371037036e-002    ,-6.165800e+000
1.543781040632153e-002    ,-6.185069e+000
1.543792489513703e-002    ,-6.184387e+000
1.543810023444925e-002    ,-6.145428e+000
1.543828276103586e-002    ,-6.061355e+000
1.543845210529429e-002    ,-5.938651e+000
1.543864598795147e-002    ,-5.743197e+000
1.543889476481332e-002    ,-5.409805e+000
1.543925584127222e-002    ,-4.792479e+000
1.543960634083389e-002    ,-4.043446e+000
1.544018844969949e-002    ,-2.552378e+000
1.544083259533831e-002    ,-7.079636e-001
1.544139359473112e-002    ,9.657344e-001
1.544196144548848e-002    ,2.587338e+000
1.544252493961089e-002    ,3.993301e+000
1.544306138526087e-002    ,5.031636e+000
1.544360546536137e-002    ,5.732281e+000
1.544399556433721e-002    ,5.984406e+000
1.544432878838799e-002    ,6.011306e+000
1.544464383889426e-002    ,5.875486e+000
1.544513470795444e-002    ,5.413378e+000
1.544560352969004e-002    ,4.698585e+000
1.544632888385500e-002    ,3.154895e+000
1.544709441248889e-002    ,1.178829e+000
1.544769266223238e-002    ,-5.119847e-001
1.544830548474458e-002    ,-2.221488e+000
1.544894995425641e-002    ,-3.831699e+000
1.544952243279939e-002    ,-4.972736e+000
1.545010307461765e-002    ,-5.818636e+000
1.545028662332144e-002    ,-6.002507e+000
1.545039683152068e-002    ,-6.077878e+000
1.545049645973612e-002    ,-6.129099e+000
1.545058471895449e-002    ,-6.161249e+000
1.545067674632135e-002    ,-6.181483e+000
1.545077976464920e-002    ,-6.189020e+000
1.545088773757789e-002    ,-6.179728e+000
1.545101085973799e-002    ,-6.147136e+000
1.545115460667366e-002    ,-6.080555e+000
1.545131398216853e-002    ,-5.971464e+000
1.545149124228052e-002    ,-5.808461e+000
1.545166407705882e-002    ,-5.598289e+000
1.545200974661543e-002    ,-5.050350e+000
1.545244628515509e-002    ,-4.181088e+000
1.545286851246359e-002    ,-3.153587e+000
1.545350309639307e-002    ,-1.383034e+000
1.545407474920634e-002    ,3.130725e-001
1.545466298737365e-002    ,2.033684e+000
1.545526064265271e-002    ,3.608210e+000
1.545580056498924e-002    ,4.753888e+000
1.545635525945409e-002    ,5.570470e+000
1.545682276347672e-002    ,5.952065e+000
1.545714292513582e-002    ,6.022494e+000
1.545745940177955e-002    ,5.928016e+000
1.545787169171413e-002    ,5.611776e+000
1.545827708457417e-002    ,5.081070e+000
1.545892983648720e-002    ,3.845546e+000
1.545962525397799e-002    ,2.180950e+000
1.546022240143158e-002    ,5.404302e-001
